rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.345376;0.136601;1.35877;0.0808424;-0.979786;-0.179734;0.0343549
-0.463365;0.18064;1.02287;-0.219924;-0.146655;0.0693182;0.961936
-0.345543;0.136473;1.3587;0.082697;-0.979641;-0.179691;0.0342968
-0.479378;0.178233;1.01682;-0.221535;-0.149509;0.0460262;0.962523
-0.345815;0.136419;1.35853;0.084905;-0.979496;-0.179459;0.0342546
-0.495678;0.176411;1.01168;-0.222187;-0.151803;0.0234966;0.962827
-0.345936;0.136622;1.3584;0.0873821;-0.979279;-0.179492;0.0340648
-0.510607;0.175687;1.00668;-0.222311;-0.156374;0.000532092;0.962354
-0.346279;0.136724;1.35855;0.0898172;-0.97924;-0.178606;0.0335069
-0.525024;0.174353;1.00142;-0.222462;-0.16177;-0.0219845;0.961175
-0.346505;0.136858;1.35832;0.0920975;-0.979412;-0.176709;0.0323203
-0.539008;0.17417;0.996606;-0.222056;-0.167868;-0.0419121;0.95956
-0.346717;0.137034;1.35813;0.0941974;-0.979549;-0.174981;0.0314915
-0.551568;0.174668;0.992047;-0.22192;-0.172079;-0.0604864;0.957853
-0.346989;0.137004;1.35836;0.0964044;-0.979636;-0.173405;0.0308302
-0.563228;0.175092;0.986987;-0.222998;-0.176574;-0.07753;0.955553
-0.347153;0.137055;1.35826;0.0988426;-0.979547;-0.17262;0.0303295
-0.575039;0.17483;0.98261;-0.223922;-0.181561;-0.0940896;0.952912
-0.347402;0.137113;1.3581;0.101745;-0.979323;-0.172146;0.0306625
-0.584875;0.175707;0.978522;-0.22587;-0.186445;-0.106364;0.950215
-0.3477;0.137262;1.35796;0.104504;-0.97918;-0.171261;0.0309074
-0.593555;0.176198;0.973642;-0.22725;-0.189926;-0.116117;0.948052
-0.348389;0.137797;1.35755;0.107545;-0.979218;-0.168977;0.0318229
-0.601658;0.176257;0.969845;-0.227494;-0.193969;-0.123539;0.946235
-0.348861;0.137996;1.35724;0.11078;-0.979226;-0.166781;0.0320685
-0.609008;0.176413;0.966105;-0.226946;-0.196414;-0.131364;0.944807
-0.349506;0.138177;1.35655;0.114934;-0.979236;-0.164141;0.0307431
-0.613035;0.175615;0.96269;-0.225841;-0.197765;-0.132657;0.944609
-0.350191;0.13845;1.35614;0.118778;-0.979076;-0.162474;0.0300826
-0.618852;0.174694;0.959592;-0.225762;-0.200793;-0.136179;0.943488
-0.350839;0.138749;1.35566;0.122695;-0.978901;-0.160862;0.0286702
-0.62202;0.17335;0.95732;-0.226459;-0.203913;-0.134818;0.942847
-0.351377;0.139193;1.35478;0.126765;-0.978798;-0.15863;0.0268738
-0.625373;0.171709;0.954389;-0.227509;-0.207875;-0.13354;0.94191
-0.351926;0.139564;1.35423;0.130667;-0.978718;-0.155807;0.027586
-0.62594;0.168487;0.95387;-0.2297;-0.215624;-0.125984;0.940677
-0.352477;0.140039;1.35383;0.13449;-0.978613;-0.153051;0.0283592
-0.627301;0.166379;0.952996;-0.2321;-0.223583;-0.121864;0.93877
-0.353004;0.140637;1.35313;0.138607;-0.978564;-0.149681;0.028208
-0.62694;0.163376;0.952562;-0.235582;-0.234937;-0.114869;0.936008
-0.353595;0.141176;1.35229;0.142356;-0.978464;-0.14671;0.0286338
-0.626335;0.160537;0.95292;-0.241194;-0.247433;-0.106104;0.932386
-0.354141;0.141689;1.35165;0.146481;-0.978198;-0.144425;0.0285167
-0.6258;0.158355;0.954548;-0.247565;-0.263656;-0.0939209;0.927565
-0.354745;0.142404;1.35098;0.151057;-0.977707;-0.142953;0.0288869
-0.625328;0.155359;0.955106;-0.243782;-0.279076;-0.0915692;0.924285
-0.355295;0.143191;1.35018;0.155331;-0.977257;-0.141185;0.0301244
-0.626575;0.153296;0.954993;-0.248331;-0.302708;-0.0942946;0.915319
-0.355692;0.143982;1.3493;0.159261;-0.97693;-0.138632;0.0320001
-0.629479;0.153064;0.952949;-0.254803;-0.3376;-0.100459;0.900561
-0.356375;0.145569;1.34759;0.162417;-0.976742;-0.135548;0.0349693
-0.633376;0.153277;0.948618;-0.25132;-0.359445;-0.0967546;0.893463
-0.357177;0.147081;1.3465;0.166206;-0.976375;-0.133012;0.0370782
-0.637027;0.153494;0.943723;-0.248533;-0.35115;-0.0792027;0.899251
-0.358525;0.149604;1.34524;0.17014;-0.975919;-0.130414;0.0403346
-0.639844;0.153145;0.94099;-0.254934;-0.317139;-0.0566067;0.911717
-0.359975;0.152647;1.34409;0.175641;-0.975667;-0.124191;0.0424324
-0.642089;0.152581;0.939314;-0.265129;-0.290331;-0.0440855;0.918407
-0.36206;0.155825;1.34297;0.182172;-0.975081;-0.117905;0.046135
-0.644085;0.152316;0.938265;-0.275918;-0.285737;-0.0387586;0.916908
-0.364048;0.159178;1.34195;0.188088;-0.974262;-0.113883;0.0496723
-0.645291;0.152199;0.936805;-0.276085;-0.285339;-0.0293538;0.917331
-0.366842;0.163052;1.34072;0.195777;-0.973142;-0.108794;0.0531913
-0.646391;0.153001;0.936111;-0.270003;-0.297379;-0.0218455;0.915525
-0.370154;0.167156;1.33937;0.203961;-0.971992;-0.102508;0.055893
-0.647743;0.153116;0.934977;-0.267667;-0.305134;-0.0162624;0.913774
-0.373602;0.171794;1.33784;0.212239;-0.970709;-0.0959803;0.0588699
-0.648639;0.152722;0.93308;-0.267032;-0.301698;-0.0110296;0.915178
-0.377727;0.176454;1.33624;0.221322;-0.969106;-0.0893451;0.0621937
-0.650046;0.152394;0.932015;-0.271395;-0.288661;-0.00385827;0.918153
-0.382083;0.181067;1.33446;0.230248;-0.967291;-0.08281;0.0669078
-0.65174;0.151918;0.931148;-0.276226;-0.280596;0.00363146;0.919213
-0.387593;0.186072;1.33195;0.240062;-0.965004;-0.0753934;0.0738501
-0.652995;0.151689;0.930389;-0.276373;-0.276067;0.00973506;0.920495
-0.393913;0.191021;1.32885;0.250446;-0.962598;-0.0673184;0.0784251
-0.653599;0.151783;0.929572;-0.275642;-0.267274;0.0137442;0.923253
-0.400892;0.19634;1.32517;0.260577;-0.960362;-0.0587721;0.0796885
-0.653884;0.151572;0.9291;-0.276355;-0.266082;0.0154461;0.923358
-0.407778;0.201338;1.32117;0.270066;-0.958081;-0.0511501;0.0808064
-0.653868;0.151332;0.928492;-0.276716;-0.26873;0.0187082;0.922422
-0.416789;0.206233;1.31878;0.27268;-0.957564;-0.0367409;0.0858284
-0.65356;0.151259;0.928019;-0.279067;-0.272136;0.0202162;0.920682
-0.425193;0.211902;1.31465;0.293311;-0.952332;-0.0314776;0.0777301
-0.65333;0.151005;0.927322;-0.281606;-0.273527;0.0210411;0.919477
-0.432992;0.217992;1.31104;0.302346;-0.949697;-0.0289682;0.0763042
-0.652775;0.150869;0.926597;-0.284845;-0.274275;0.022203;0.918228
-0.440241;0.224499;1.30717;0.317184;-0.945274;-0.0272329;0.0714763
-0.652297;0.150649;0.925915;-0.28812;-0.273186;0.0234588;0.9175
-0.447865;0.232326;1.30293;0.329941;-0.939861;-0.0264183;0.0842772
-0.65171;0.150405;0.92555;-0.291653;-0.274;0.0233742;0.916142
-0.454587;0.239175;1.29556;0.341859;-0.934885;-0.0210266;0.093165
-0.651227;0.150252;0.925092;-0.294269;-0.274811;0.0236161;0.915056
-0.462898;0.247379;1.2907;0.361845;-0.928157;-0.0139727;0.086008
-0.650629;0.150198;0.924531;-0.296295;-0.27473;0.0235896;0.914427
-0.471888;0.253991;1.28363;0.35593;-0.928741;-0.00912348;0.103297
-0.650271;0.150082;0.924214;-0.298085;-0.274074;0.0234616;0.914045
-0.479205;0.260766;1.27491;0.352066;-0.928099;0.00811102;0.120897
-0.649807;0.150007;0.923831;-0.299856;-0.273503;0.0235159;0.913635
-0.490391;0.259863;1.26964;0.342966;-0.929903;0.0135024;0.13218
-0.649382;0.150066;0.923652;-0.301451;-0.272995;0.0232428;0.913269
-0.502131;0.260822;1.26252;0.340375;-0.93114;0.0286574;0.127677
-0.648991;0.150091;0.923988;-0.301761;-0.275678;0.0221617;0.912387
-0.514156;0.260087;1.2544;0.332546;-0.936098;0.038245;0.108031
-0.648171;0.150115;0.924236;-0.302748;-0.279263;0.0200742;0.911017
-0.528064;0.25728;1.24768;0.329186;-0.940184;0.0323233;0.0815227
-0.647342;0.150189;0.924452;-0.303091;-0.285909;0.0177594;0.908887
-0.541784;0.256368;1.24074;0.330467;-0.941578;0.0257551;0.0596587
-0.646817;0.150239;0.924538;-0.30299;-0.291866;0.0155911;0.907066
-0.555778;0.251046;1.23357;0.330118;-0.943137;0.0100209;0.0376191
-0.646329;0.150137;0.924472;-0.303211;-0.295541;0.0144745;0.90582
-0.571614;0.243627;1.22447;0.319402;-0.947251;-0.0165562;0.0206021
-0.645836;0.15011;0.924367;-0.304096;-0.294556;0.0132518;0.905862
-0.585952;0.237953;1.21669;0.309456;-0.950179;-0.0362917;0.00898607
-0.64535;0.150013;0.924317;-0.305347;-0.295908;0.0122819;0.905014
-0.601625;0.230528;1.20847;-0.300248;0.952117;0.0573925;0.0054823
-0.644934;0.149884;0.924102;-0.307313;-0.297427;0.0113374;0.903862
-0.617955;0.223314;1.19993;-0.273912;0.958778;0.0746816;0.0118011
-0.644533;0.14981;0.924051;-0.308359;-0.29829;0.0103537;0.903233
-0.634043;0.216727;1.19151;-0.261611;0.960494;0.0930472;0.0188064
-0.644304;0.149706;0.924049;-0.309198;-0.298483;0.0100521;0.902886
-0.6509;0.209982;1.18252;-0.249269;0.962242;0.103867;0.0341742
-0.643921;0.149603;0.923979;-0.310256;-0.299774;0.0093764;0.902102
-0.66865;0.203353;1.17334;-0.234678;0.965048;0.104124;0.0526008
-0.6437;0.149718;0.923852;-0.311452;-0.301502;0.00878397;0.90112
-0.687159;0.197099;1.16383;-0.219155;0.967137;0.105391;0.0742218
-0.643485;0.149658;0.923809;-0.312453;-0.303722;0.00839716;0.900031
-0.704779;0.191305;1.15497;-0.198688;0.970103;0.109925;0.0856715
-0.643217;0.149608;0.923939;-0.313268;-0.30576;0.00807327;0.89906
-0.721645;0.186412;1.14547;-0.17615;0.973943;0.114006;0.0860705
-0.643093;0.149684;0.92403;-0.313783;-0.308088;0.0078496;0.898087
-0.743156;0.177889;1.13495;-0.156389;0.976569;0.117675;0.0894835
-0.642819;0.149673;0.92405;-0.314611;-0.310549;0.00767394;0.896951
-0.758717;0.175466;1.12592;-0.135525;0.978652;0.12216;0.0946016
-0.642758;0.149566;0.924039;-0.31527;-0.312478;0.00799071;0.896046
-0.776312;0.171673;1.11589;-0.115141;0.979593;0.126515;0.105514
-0.642683;0.149592;0.924041;-0.31576;-0.314096;0.00860228;0.895302
-0.793745;0.168737;1.1059;-0.0965158;0.979624;0.130328;0.118476
-0.642852;0.149621;0.923993;-0.315993;-0.315139;0.00978316;0.894841
-0.811288;0.165451;1.09567;-0.0814441;0.978846;0.133835;0.131587
-0.642868;0.149575;0.923873;-0.31681;-0.316514;0.0104261;0.894059
-0.828024;0.163558;1.08536;-0.0659803;0.977801;0.138729;0.142496
-0.64314;0.149627;0.923834;-0.317477;-0.31622;0.0122308;0.893903
-0.844668;0.161641;1.07462;-0.0457441;0.977676;0.144043;0.145972
-0.643371;0.149625;0.923886;-0.318183;-0.31656;0.0137301;0.89351
-0.860224;0.160339;1.06437;-0.0266756;0.97686;0.148985;0.151119
-0.643516;0.149562;0.923565;-0.318933;-0.317438;0.0149355;0.892912
-0.875073;0.15983;1.05337;-0.00949013;0.976437;0.153793;0.151089
-0.643653;0.149646;0.923547;-0.319572;-0.318161;0.0161267;0.892405
-0.889932;0.159545;1.04277;0.00634296;0.973756;0.160426;0.161318
-0.643968;0.149634;0.923578;-0.320004;-0.319622;0.017278;0.891706
-0.904439;0.159334;1.03157;0.0167872;0.970158;0.162302;0.17936
-0.644198;0.149681;0.92377;-0.320253;-0.321059;0.0188692;0.891068
-0.918107;0.158965;1.02031;0.0207157;0.964938;0.167872;0.200708
-0.644506;0.149729;0.923787;-0.320687;-0.321527;0.020355;0.890711
-0.931792;0.158509;1.00897;0.0231458;0.958102;0.181393;0.220458
-0.644974;0.149677;0.923871;-0.321767;-0.321575;0.0219737;0.890266
-0.944;0.158571;0.997828;0.0151952;0.94675;0.21035;0.243284
-0.645147;0.149698;0.923726;-0.322814;-0.32113;0.0232937;0.890013
-0.95618;0.157758;0.986729;0.0156916;0.93833;0.231738;0.256103
-0.645263;0.149747;0.923726;-0.323768;-0.320724;0.0243961;0.889784
-0.96695;0.158775;0.975684;0.0277688;0.935033;0.247189;0.252666
-0.645521;0.14976;0.923733;-0.324136;-0.322698;0.0259154;0.888893
-0.976732;0.160814;0.965413;0.0432513;0.935845;0.24423;0.250349
-0.645816;0.149737;0.923773;-0.324104;-0.324122;0.0279208;0.888326
-0.986248;0.162528;0.95566;0.0595413;0.93981;0.229354;0.246188
-0.64616;0.149759;0.923752;-0.324481;-0.324551;0.0303622;0.887951
-0.996287;0.163729;0.946407;0.071575;0.938923;0.225795;0.249633
-0.646657;0.149703;0.923766;-0.32551;-0.324952;0.0326419;0.887347
-1.00553;0.164933;0.937284;0.0794431;0.935926;0.229203;0.255337
-0.647233;0.149483;0.923731;-0.326864;-0.324504;0.0351768;0.886916
-1.01421;0.165099;0.928488;0.0815516;0.931362;0.237935;0.263252
-0.647816;0.149437;0.923725;-0.327903;-0.324306;0.0381932;0.88648
-1.02216;0.165568;0.919918;0.0810802;0.926238;0.248825;0.271285
-0.64862;0.149352;0.923732;-0.328511;-0.324732;0.0416283;0.885944
-1.02987;0.166356;0.911566;0.0839559;0.922528;0.254301;0.277894
-0.649645;0.149204;0.923644;-0.32904;-0.324198;0.0454302;0.885756
-1.03573;0.167046;0.904655;0.0864591;0.921335;0.252129;0.283014
-0.650849;0.149118;0.923842;-0.330632;-0.322977;0.0496658;0.885382
-1.04279;0.167477;0.897468;0.0904138;0.920001;0.25158;0.286586
-0.651825;0.148958;0.923999;-0.332572;-0.322264;0.0530437;0.884719
-1.04831;0.16784;0.891302;0.0925352;0.918765;0.251283;0.290112
-0.652683;0.148833;0.923904;-0.334748;-0.321004;0.0564729;0.884144
-1.05366;0.16774;0.885358;0.0925035;0.916812;0.252094;0.295546
-0.653472;0.148858;0.924022;-0.33617;-0.319483;0.060105;0.883916
-1.05911;0.167418;0.879866;0.0908922;0.914379;0.252676;0.302992
-0.653852;0.148868;0.924061;-0.337623;-0.319414;0.0630044;0.883185
-1.06398;0.167381;0.874312;0.0902302;0.911899;0.252488;0.310721
-0.654281;0.14879;0.923842;-0.338926;-0.320456;0.0654143;0.882133
-1.06793;0.166666;0.869683;0.0883593;0.909968;0.250274;0.318611
-0.654333;0.148728;0.923773;-0.339256;-0.322533;0.0678379;0.881065
-1.07165;0.165984;0.86558;0.0861743;0.90833;0.247329;0.326096
-0.654702;0.148844;0.923715;-0.339105;-0.324028;0.0706314;0.880355
-1.07538;0.165099;0.860916;0.0840407;0.906397;0.244844;0.333815
-0.655032;0.148947;0.923556;-0.339557;-0.326734;0.0732068;0.878969
-1.07828;0.163569;0.857399;0.0797079;0.90395;0.242433;0.343143
-0.655541;0.149296;0.923389;-0.340548;-0.328269;0.0759424;0.877781
-1.08079;0.16145;0.854795;0.0728261;0.900409;0.240912;0.354854
-0.656101;0.149404;0.923269;-0.34151;-0.329497;0.0789209;0.876683
-1.08285;0.159589;0.852541;0.0669255;0.897441;0.238692;0.364893
-0.656801;0.149316;0.922954;-0.342209;-0.33028;0.0820032;0.875833
-1.08502;0.157957;0.849922;0.061412;0.894807;0.235879;0.374045
-0.657491;0.149764;0.922819;-0.342686;-0.330869;0.0855011;0.87509
-1.08619;0.155556;0.848437;0.0550628;0.893027;0.231535;0.381919
-0.657922;0.150019;0.922764;-0.343497;-0.33252;0.0889114;0.873805
-1.08648;0.153068;0.847515;0.0481932;0.891683;0.227115;0.388585
-0.658319;0.15029;0.922546;-0.344096;-0.334505;0.0921577;0.872474
-1.08696;0.150582;0.846483;0.0412289;0.890089;0.223679;0.39498
-0.658662;0.150638;0.922441;-0.344685;-0.336539;0.0956103;0.871087
-1.08618;0.148545;0.845844;0.0329764;0.889581;0.228132;0.394352
-0.659108;0.150993;0.922348;-0.34512;-0.33843;0.0979982;0.869916
-1.0856;0.146526;0.844418;0.0323157;0.893838;0.220786;0.388924
-0.659567;0.15138;0.92226;-0.345937;-0.340971;0.101095;0.868243
-1.08584;0.145458;0.841369;0.0290132;0.900657;0.219395;0.373952
-0.660101;0.151912;0.922167;-0.34646;-0.344312;0.104824;0.866272
-1.08767;0.144706;0.837729;0.025303;0.908074;0.221828;0.354336
-0.660765;0.15254;0.922123;-0.346898;-0.346507;0.108326;0.864789
-1.09137;0.145509;0.83252;0.0210202;0.915383;0.230419;0.329454
-0.661557;0.153237;0.921917;-0.347897;-0.349118;0.112003;0.862867
-1.09592;0.145845;0.830257;0.00923307;0.911469;0.227425;0.342662
-0.662361;0.154298;0.921796;-0.348456;-0.351388;0.115939;0.861198
-1.09829;0.145718;0.830063;-0.00710424;0.898503;0.211651;0.384508
-0.663538;0.155617;0.921772;-0.348517;-0.353385;0.120401;0.859743
-1.09969;0.145745;0.830543;-0.0153289;0.894413;0.208893;0.395163
-0.665195;0.157191;0.921793;-0.348719;-0.354143;0.125994;0.858547
-1.10103;0.145527;0.829979;-0.0193673;0.896289;0.209085;0.390608
-0.666753;0.15874;0.921725;-0.350432;-0.353698;0.131395;0.857223
-1.10154;0.145258;0.830205;-0.0218867;0.904757;0.21185;0.368857
-0.668436;0.160413;0.921274;-0.352535;-0.354825;0.136349;0.855118
-1.10223;0.14526;0.830255;-0.0282853;0.911887;0.209497;0.351815
-0.670274;0.162648;0.920539;-0.355832;-0.355689;0.141974;0.852474
-1.10361;0.145308;0.829643;-0.0310719;0.913903;0.206045;0.348369
-0.671858;0.165173;0.919241;-0.35823;-0.358034;0.149147;0.849258
-1.10597;0.145107;0.828718;-0.0351728;0.911415;0.202826;0.356297
-0.673841;0.168106;0.917561;-0.35784;-0.364035;0.156502;0.845539
-1.10786;0.144851;0.827776;-0.0417716;0.908343;0.200643;0.364568
-0.67578;0.171041;0.915634;-0.358365;-0.370062;0.164832;0.841106
-1.10924;0.144325;0.826638;-0.0489164;0.900217;0.200549;0.383401
-0.678041;0.174655;0.913135;-0.359239;-0.378267;0.174484;0.835114
-1.11014;0.143796;0.826006;-0.0564946;0.891995;0.20148;0.400697
-0.680989;0.178509;0.910023;-0.362795;-0.386227;0.184048;0.82785
-1.11018;0.143631;0.825856;-0.0643483;0.88969;0.202541;0.40409
-0.683626;0.18244;0.906434;-0.366724;-0.393316;0.193672;0.820553
-1.11047;0.143687;0.82556;-0.0681024;0.891474;0.200719;0.400435
-0.686998;0.187453;0.901065;-0.371975;-0.401065;0.20484;0.811679
-1.11045;0.143884;0.825775;-0.0650983;0.895907;0.197755;0.392435
-0.690251;0.191999;0.896315;-0.374509;-0.4083;0.215659;0.804068
-1.11059;0.144039;0.825749;-0.0646055;0.899067;0.193428;0.387416
-0.69378;0.197123;0.89008;-0.376446;-0.417525;0.227776;0.795034
-1.11134;0.143873;0.825904;-0.0650691;0.900775;0.190775;0.384675
-0.697577;0.202243;0.883833;-0.378781;-0.425563;0.241364;0.785598
-1.11188;0.143681;0.82587;-0.0675396;0.900644;0.190093;0.384894
-0.701779;0.207408;0.878158;-0.381996;-0.428685;0.254429;0.778187
-1.11233;0.143461;0.825278;-0.0727049;0.899796;0.189916;0.386022
-0.706646;0.213648;0.87227;-0.391445;-0.424219;0.264121;0.77269
-1.11326;0.143363;0.824803;-0.0776372;0.898542;0.19022;0.387828
-0.711548;0.21971;0.866894;-0.398014;-0.428235;0.271882;0.764382
-1.1137;0.143202;0.824238;-0.0829423;0.896047;0.191684;0.391763
-0.717155;0.225875;0.861512;-0.401688;-0.434855;0.278258;0.756386
-1.11416;0.143042;0.823747;-0.087345;0.893144;0.191979;0.397253
-0.722073;0.232266;0.855706;-0.405111;-0.439176;0.286063;0.749118
-1.11445;0.142817;0.8233;-0.0909168;0.890833;0.190969;0.402096
-0.727576;0.238566;0.850248;-0.405329;-0.450165;0.290556;0.740701
-1.11452;0.142866;0.822906;-0.0931474;0.889295;0.189593;0.405626
-0.734277;0.24423;0.844567;-0.398985;-0.46599;0.294662;0.732693
-1.11418;0.143007;0.822783;-0.0942051;0.890428;0.188006;0.40363
-0.740197;0.249603;0.838848;-0.394805;-0.478944;0.299963;0.724406
-1.11384;0.143527;0.822504;-0.0941335;0.894492;0.185527;0.395732
-0.748314;0.250141;0.830974;-0.370727;-0.504377;0.296737;0.721189
-1.11354;0.143534;0.822312;-0.0928035;0.898611;0.184085;0.387297
-0.756214;0.251298;0.82326;-0.365342;-0.519984;0.283431;0.718199
-1.11285;0.143566;0.821949;-0.0923958;0.901035;0.18372;0.381899
-0.764815;0.251426;0.815281;-0.364461;-0.532564;0.271431;0.714051
-1.11254;0.143675;0.821348;-0.0935742;0.902273;0.183276;0.378889
-0.772535;0.249629;0.805986;-0.369213;-0.535477;0.258625;0.714184
-1.11214;0.143545;0.82055;-0.0948808;0.902897;0.182003;0.37769
-0.779859;0.246938;0.795447;-0.372092;-0.537526;0.24713;0.71522
-1.1117;0.143519;0.819446;-0.096423;0.902614;0.180336;0.378773
-0.787238;0.243077;0.784788;-0.370609;-0.544292;0.230817;0.716323
-1.11159;0.143402;0.818695;-0.0981357;0.902748;0.178635;0.37882
-0.795415;0.238815;0.77345;-0.364349;-0.552087;0.216169;0.718137
-1.11131;0.143527;0.818285;-0.0996944;0.902709;0.17759;0.378998
-0.803123;0.234445;0.761765;-0.358633;-0.558438;0.202797;0.720002
-1.11152;0.143547;0.818077;-0.101478;0.90181;0.176199;0.381306
-0.810166;0.229832;0.749413;-0.351555;-0.561934;0.186239;0.725227
-1.11192;0.143612;0.817767;-0.103074;0.90091;0.174574;0.383745
-0.817506;0.223984;0.736352;-0.348293;-0.564988;0.167604;0.728965
-1.11212;0.143764;0.817538;-0.104955;0.898926;0.172514;0.388786
-0.824278;0.219103;0.723148;-0.347135;-0.567057;0.146549;0.732439
-1.11232;0.143813;0.817251;-0.107038;0.897883;0.170931;0.391321
-0.831008;0.214286;0.709357;-0.345178;-0.569379;0.127225;0.735169
-1.11266;0.143864;0.816797;-0.109676;0.897015;0.169756;0.393088
-0.837283;0.209056;0.695241;-0.341829;-0.571693;0.106724;0.738193
-1.11263;0.143914;0.816278;-0.112184;0.896237;0.168194;0.394822
-0.843799;0.204972;0.681146;-0.33423;-0.576193;0.087326;0.74072
-1.11252;0.14402;0.815618;-0.113952;0.895909;0.165535;0.396183
-0.84968;0.200917;0.666258;-0.325637;-0.581834;0.0690071;0.74207
-1.11248;0.14413;0.815001;-0.115353;0.895555;0.162561;0.397804
-0.85494;0.196844;0.651066;-0.313797;-0.590204;0.0514348;0.741987
-1.1125;0.14422;0.814266;-0.116089;0.894795;0.158319;0.401
-0.860121;0.193741;0.636092;-0.30212;-0.597759;0.0331526;0.741828
-1.11224;0.144293;0.813652;-0.116351;0.894146;0.155254;0.403561
-0.864085;0.190719;0.619508;-0.291761;-0.603168;0.0141251;0.742203
-1.11222;0.14418;0.813305;-0.11756;0.893927;0.153124;0.404508
-0.868572;0.187217;0.604269;-0.282616;-0.607045;-0.00512841;0.742697
-1.11208;0.144202;0.81293;-0.118988;0.894236;0.151233;0.404119
-0.872431;0.184835;0.588337;-0.272739;-0.610677;-0.0241903;0.743035
-1.11195;0.144251;0.81289;-0.12083;0.894526;0.149958;0.403406
-0.875269;0.183537;0.572492;-0.261108;-0.615915;-0.0424305;0.742072
-1.11224;0.144308;0.812699;-0.122329;0.894422;0.147484;0.404095
-0.878614;0.181825;0.557157;-0.249209;-0.621306;-0.0600288;0.740453
-1.11223;0.144399;0.812303;-0.123599;0.89431;0.144671;0.404972
-0.881408;0.180748;0.541789;-0.238054;-0.626335;-0.0775827;0.738252
-1.11238;0.144731;0.811707;-0.124576;0.893938;0.141697;0.406544
-0.88348;0.180121;0.52587;-0.22774;-0.631164;-0.0944089;0.735428
-1.11237;0.144911;0.810999;-0.125851;0.893334;0.137739;0.408831
-0.885366;0.179692;0.510751;-0.217938;-0.634865;-0.110859;0.732912
-1.11234;0.145029;0.81034;-0.126616;0.892183;0.133736;0.412422
-0.88694;0.18008;0.496436;-0.208231;-0.636561;-0.126442;0.731739
-1.11214;0.145169;0.809849;-0.127512;0.891818;0.129832;0.41418
-0.888283;0.180265;0.481493;-0.198063;-0.637604;-0.141647;0.730869
-1.1121;0.145552;0.809237;-0.128537;0.891532;0.126607;0.415477
-0.889014;0.180974;0.467844;-0.188118;-0.637562;-0.156361;0.730532
-1.112;0.145524;0.808755;-0.12996;0.89231;0.123744;0.414223
-0.889644;0.182383;0.455158;-0.178456;-0.639166;-0.169885;0.728532
-1.11177;0.145533;0.808175;-0.132012;0.892958;0.120712;0.41307
-0.889475;0.183907;0.442033;-0.169585;-0.641654;-0.181309;0.725705
-1.11166;0.145666;0.807621;-0.134149;0.893285;0.117475;0.412609
-0.889734;0.185004;0.429735;-0.160177;-0.643909;-0.192768;0.722887
-1.11173;0.145704;0.806943;-0.136473;0.892999;0.113637;0.413539
-0.888974;0.186446;0.418387;-0.152123;-0.645911;-0.202362;0.720214
-1.11168;0.145833;0.806248;-0.138562;0.892098;0.109493;0.415901
-0.887477;0.187386;0.407259;-0.145784;-0.646611;-0.210478;0.718568
-1.11164;0.145989;0.805368;-0.140623;0.891822;0.105306;0.41688
-0.886343;0.188107;0.397433;-0.140537;-0.644962;-0.216016;0.719451
-1.11157;0.146019;0.80452;-0.142495;0.890996;0.10144;0.418965
-0.884645;0.188657;0.388507;-0.13578;-0.64293;-0.221095;0.72064
-1.11147;0.146039;0.803988;-0.144471;0.890368;0.0978147;0.420482
-0.88233;0.188958;0.379893;-0.131548;-0.642115;-0.224691;0.721039
-1.11133;0.146096;0.803363;-0.146402;0.8899;0.0945881;0.421542
-0.880359;0.188719;0.373169;-0.127871;-0.642765;-0.227127;0.720358
-1.11126;0.1461;0.802784;-0.148783;0.889879;0.0917232;0.421385
-0.877844;0.18853;0.367333;-0.125255;-0.645533;-0.227776;0.718134
-1.111;0.146204;0.802008;-0.151168;0.89006;0.0880231;0.420943
-0.875433;0.188042;0.360915;-0.122799;-0.647935;-0.228688;0.716102
-1.11094;0.14635;0.801504;-0.152816;0.889897;0.0846227;0.421391
-0.873039;0.186739;0.35688;-0.12226;-0.650526;-0.226285;0.714608
-1.11076;0.14649;0.800904;-0.154354;0.889983;0.0812839;0.421304
-0.870396;0.185624;0.352853;-0.122343;-0.653317;-0.224605;0.712574
-1.11049;0.146703;0.800172;-0.155617;0.890544;0.0778132;0.42031
-0.867461;0.183072;0.351071;-0.126018;-0.657654;-0.218483;0.709842
-1.11034;0.146916;0.799413;-0.157301;0.891265;0.0746005;0.418733
-0.865217;0.180933;0.348648;-0.12774;-0.66128;-0.214808;0.707282
-1.11014;0.147154;0.798688;-0.159187;0.891058;0.0720131;0.418914
-0.863084;0.178332;0.348208;-0.131727;-0.665728;-0.208724;0.704193
-1.10975;0.147609;0.798008;-0.160402;0.890986;0.0690813;0.419097
-0.861427;0.17543;0.348295;-0.136847;-0.670327;-0.201762;0.700876
-1.10937;0.148174;0.797466;-0.160981;0.892158;0.0655457;0.416946
-0.860427;0.17245;0.349344;-0.14214;-0.675514;-0.194682;0.696833
-1.10886;0.148733;0.796796;-0.161148;0.893803;0.0617168;0.413931
-0.859046;0.170285;0.350174;-0.152449;-0.680929;-0.191578;0.690213
-1.10825;0.149334;0.79584;-0.161608;0.894992;0.0579171;0.411724
-0.859535;0.167253;0.351034;-0.158952;-0.696084;-0.178669;0.676963
-1.10782;0.150019;0.794971;-0.16216;0.89595;0.0537718;0.409983
